http://www.atlashymenoptera.net/page.aspx?id=169
Accessed 28/1/2025
Year	Latitude	Longitude	Authors	Pub_year	Source
1994	44.52243	3.12583	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1996	42.51311	0.44386	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1996	40.17344	41.46619	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1996	41.43838	42.72587	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1997	40.18249	40.99674	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1999	42.53846	2.14759	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2000	42.53846	2.14759	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2000	42.53846	2.14759	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2000	42.53846	2.14759	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2000	42.71855	2.14513	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.71855	2.14513	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.72011	2.38936	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.71855	2.14513	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.53846	2.14759	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.71855	2.14513	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.71855	2.14513	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.71855	2.14513	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.53846	2.14759	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.71855	2.14513	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.71855	2.14513	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.71855	2.14513	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.35837	2.15003	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.35837	2.15003	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.35837	2.15003	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.35837	2.15003	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.35837	2.15003	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.35837	2.15003	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.53639	1.90408	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.53639	1.90408	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2001	42.53639	1.90408	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	43.05815	-5.3331	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.71855	2.14513	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.53846	2.14759	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.71855	2.14513	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35837	2.15003	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35837	2.15003	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35837	2.15003	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35837	2.15003	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35837	2.15003	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35837	2.15003	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35837	2.15003	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35837	2.15003	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35837	2.15003	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2002	42.35837	2.15003	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	43.05815	-5.3331	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	42.87297	-0.42905	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	42.87297	-0.42905	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	42.87297	-0.42905	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	69.67628	27.25797	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	42.8782	-0.6737	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	42.8782	-0.6737	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	42.8782	-0.6737	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	42.8782	-0.6737	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	42.8782	-0.6737	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	42.87297	-0.42905	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	42.87297	-0.42905	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	42.8782	-0.6737	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	70.03342	27.78717	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2003	42.8782	-0.6737	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2005	58.7231	16.20869	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2007	58.7194	16.5539	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2008	59.80333	14.10889	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2009	59.59216	17.91913	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2010	59.77921	17.67181	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	60.68907	12.98574	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	60.68907	12.98574	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	60.50962	12.99689	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.6209	13.7592	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	60.68907	12.98574	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.42707	18.70864	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.43754	13.41329	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.43754	13.41329	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	58.54811	15.51541	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.79658	13.39626	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	60.15559	13.37881	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	60.15559	13.37881	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.0541	17.89682	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	59.26463	14.123	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
2011	58.89428	13.09115	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.58242	15.13298	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.58057	14.33512	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.54853	12.20911	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.58057	14.33512	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.02076	11.23689	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.58057	14.33512	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.5818	14.60106	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.54853	11.79089	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.36878	12.21862	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.2225	15.13208	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.01532	11.49981	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.54175	12.03694	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.58057	14.33512	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.00928	11.76265	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.58242	15.13298	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.5818	14.60106	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.40185	15.39758	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.36878	12.21862	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.39327	13.54244	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.36878	12.21862	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.19512	11.50825	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.40185	15.39758	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.40185	15.39758	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.40185	15.39758	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.36878	11.78138	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.3749	11.51677	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.21642	10.18857	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.21642	10.18857	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.21642	10.18857	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.20059	11.24444	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.39327	13.54244	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.36878	12.21862	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	48.47828	14.05286	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.04193	15.39489	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.01532	12.50019	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.02076	12.76311	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	48.47573	13.7823	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.58242	15.13298	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.94168	15.4017	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.57625	13.80331	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	48.29585	16.21341	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.75864	15.93401	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.74934	13.26571	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	46.66586	13.03924	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.5818	14.60106	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.58242	14.86702	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	47.94231	14.8661	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
    	48.11596	16.20917	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.14263	9.12947	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.49371	10.43334	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.67005	10.69945	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	50.45407	7.73225	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	45.76641	7.07101	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	45.94166	11.19308	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.50202	8.60903	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.13383	7.57603	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	45.94166	11.19308	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.31672	7.83106	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.31377	7.57137	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.31672	7.83106	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.31377	7.57137	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.50083	9.6516	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.93873	24.52268	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	44.8668	7.1013	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.1507	25.01877	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	45.94632	10.93523	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.39342	23.80863	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	44.88252	9.12661	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	44.8668	7.1013	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	44.8668	7.1013	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.29608	11.46687	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.13797	24.29913	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.46997	11.73522	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.1507	25.01877	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	44.8668	7.1013	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	45.04222	6.84157	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	45.77915	8.0996	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.75937	30.53711	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	44.8668	7.1013	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.24171	27.5589	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.41608	25.68858	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	45.95039	7.32268	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.59142	31.30431	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.85656	10.18061	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.58	29.44864	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.58	29.44864	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.75205	29.82799	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.42227	27.18737	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.75205	29.82799	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.23966	26.06854	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.24171	27.5589	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.59142	31.30431	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.05303	28.66684	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.03475	30.22316	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.1507	25.01877	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.6808	8.34624	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.05303	28.66684	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.50202	8.60903	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.68259	9.13076	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.67901	8.08477	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.67901	8.08477	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.68259	8.86924	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.59142	31.30431	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.67662	10.17668	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.46997	6.26478	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.86197	9.39357	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.49667	7.82721	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.59142	25.30431	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.75937	30.53711	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.75937	30.53711	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.75937	30.53711	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.67005	7.30055	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.03475	24.22316	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.52452	27.18217	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.16245	21.90081	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	47.04254	9.13163	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	62.64851	29.86805	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	47.04193	8.60511	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.51856	22.27498	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.70308	21.54953	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	47.04193	9.39489	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.33904	22.26797	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.14482	24.65887	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.33016	25.0079	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.70308	21.54953	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.67662	13.82332	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.51856	22.27498	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.51458	22.6391	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.51856	22.27498	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.51458	22.6391	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.68306	23.38015	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.15951	19.73895	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.93873	24.52268	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.75937	30.53711	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.31734	23.71568	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.86076	8.34406	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.30946	24.04977	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	47.04193	15.39489	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.30946	24.04977	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.30946	24.04977	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.31734	23.71568	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.52353	27.54648	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.13797	29.70087	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.1507	25.01877	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	47.04254	15.13163	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.1507	22.98123	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.14482	24.65887	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	47.20546	7.01944	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	47.04193	9.39489	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.86257	8.86881	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.52154	26.08924	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.88263	21.55261	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	62.85733	27.58937	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.52452	27.18217	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	48.30154	15.40451	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.75937	30.53711	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	63.03461	27.98827	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.4967	24.26933	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.1507	25.01877	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.86197	8.60643	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.13797	23.70087	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	46.46997	12.26478	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	62.85733	27.58937	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	62.47677	29.52182	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.14482	24.65887	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	59.97123	22.9705	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	62.13401	28.34236	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.88263	21.55261	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.88263	26.44739	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.03475	24.22316	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.88263	27.55261	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.06014	21.92618	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	47.58242	15.13298	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.1507	22.98123	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.31734	29.71568	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.13797	24.29913	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	60.32424	23.35397	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0   	61.03475	24.22316	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	46.50202	8.60903	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	46.13383	7.57603	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	45.95039	7.32268	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	46.85656	10.18061	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	46.46997	6.26478	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	46.50202	8.60903	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
0000	46.68259	9.13076	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1880	46.86197	8.60643	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1880	46.86076	8.34406	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1885	46.32262	9.1299	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1885	46.31377	7.57137	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1891	53.15816	8.85045	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1893	47.21337	-1.54738	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1896	53.51694	14.54757	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1896	51.36012	14.85638	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1896	51.36012	14.85638	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1896	51.36012	14.85638	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1900	47.36878	12.21862	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1901	52.43682	9.73548	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1901	54.59541	38.5357	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1901	47.36878	12.21862	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1902	54.91959	12.09404	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1902	50.43022	12.32485	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1902	50.43022	12.32485	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1903	50.81853	15.70976	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1903	49.88451	17.89343	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1903	50.81853	15.70976	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1903	51.17819	15.71527	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1903	50.63389	16.27258	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1903	50.99836	15.7125	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1903	51.1656	16.85926	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1903	47.54853	12.20911	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1904	47.04193	15.39489	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1905	47.54853	12.20911	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1906	55.85171	9.79861	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1908	53.33038	16.35138	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1908	47.04193	15.39489	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1908	59.77921	17.67181	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1909	53.15816	8.85045	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
1909	53.33794	8.84982	Rasmont & Iserbyt	09.XII.2013	www.atlashymenoptera.net
